   5.6555383722505000,  -0.4506374646206690,-10872336.1574102000000000
   5.6555383988833600,  -0.7684759678263530,-12843881.9778418000000000
   5.6555384223736000,  -1.0786522274168400,-13272403.1277654000000000
   5.6555384469570500,  -1.3890034278098500,-11621068.9219476000000000
   5.6555384712010800,  -1.6340389407666800,-8459851.8219910300000000
   5.6555384919938000,  -1.7801679625764700,-5661324.0519765100000000
   5.6555385127171800,  -1.8735915904672100,-3478087.8664872600000000
   5.6555385433751600,  -1.9469739995739500,-1536226.4504287100000000
   5.6555385687585500,  -1.9747907685904200,-745116.1508722160000000
   5.6555385893459400,  -1.9863241789153000,-408076.7531222160000000
   5.6555386072374100,  -1.9919954643651000,-240397.4851225400000000
   5.6555386236966700,  -1.9951245989015600,-147329.7959572780000000
   5.6555386393901500,  -1.9969709312756400,-92231.7241339440000000
   5.6555386546665600,  -1.9981020317407000,-58410.0170056282000000
   5.6555386697111000,  -1.9988095517329100,-37227.8864944521000000
   5.6555386846240200,  -1.9992572869639900,-23812.8715182623000000
   5.6555386994607500,  -1.9995424881067800,-15263.3991060060000000
   5.6555387142525200,  -1.9997248409562800,-9795.1951548420700000
   5.6555387290172900,  -1.9998416892863500,-6290.4651776839700000
   5.6555387437655900,  -1.9999166598182500,-4041.4175156640300000
   5.6555387585036400,  -1.9999647977957400,-2597.0979435285300000
   5.6555387732351700,  -1.9999957203448500,-1669.1514163115400000
   5.6555387879624000,  -2.0000155887784000,-1072.7994349476700000
   5.6555388026865400,  -2.0000283557912700,-689.4833685982460000
   5.6555388174081700,  -2.0000365592852400,-443.0734722421570000
   5.6555388321273500,  -2.0000418296051600,-284.6612269409690000
   5.6555388468436200,  -2.0000452144178000,-182.8166251361360000
   5.6555388615559600,  -2.0000473870938500,-117.3380669024230000
   5.6555388762625400,  -2.0000487804865700, -75.2394669006646000
   5.6555388909604100,  -2.0000496728638000, -48.1724284460849000
   5.6555389056448600,  -2.0000502431253500, -30.7697459168921000
   5.6555389203085300,  -2.0000506062921000, -19.5807304511721000
   5.6555389349398500,  -2.0000508363188100, -12.3868283709490000
   5.6555389495207700,  -2.0000509807604100,  -7.7616608152233300
   5.6555389640229100,  -2.0000510702019900,  -4.7881804329719600
   5.6555389784015800,  -2.0000511243237300,  -2.8768367498423000
   5.6555389925857800,  -2.0000511558034700,  -1.6486888874675800
   5.6555389999149000,  -2.0000511661508300,  -1.1916608660723200
   5.6555390099416000,  -2.0000511755578800,  -0.7088911575253490
   5.6555390212260100,  -2.0000511812028600,  -0.3138360870572540
   5.6555390326225700,  -2.0000511830695600,  -0.0298941262179857
   5.6555390430305700,  -2.0000511823580200,   0.1569235723530410
   5.6555390523403900,  -2.0000511802920100,   0.2811402247566880
   5.6555390629311200,  -2.0000511767294900,   0.3860773675387780
   5.6555390755769100,  -2.0000511712518400,   0.4746586890704330
   5.6555390908091500,  -2.0000511634446700,   0.5450805024380350
   5.6555391092425700,  -2.0000511528773800,   0.5967178916774640
   5.6555391317870700,  -2.0000511389938600,   0.6310853879011810
   5.6555391599310300,  -2.0000511209075800,   0.6513536182610040
   5.6555391962915100,  -2.0000510970064500,   0.6614989424773400
   5.6555392459075000,  -2.0000510640629500,   0.6654717707191480
   5.6555393198534300,  -2.0000510148021800,   0.6665046049960360
   5.6555394479338400,  -2.0000509687652900,   0.6666263471702590
   5.6555397015575200,  -2.0000507996903800,   0.6666374676378700
   5.6555405866348100,  -2.0000502096637200,   0.6666385975621000
   5.6555454759810500,  -2.0000469502315800,   0.6666405625360360
   5.6555943694434500,  -2.0000143554231800,   0.6666586791310490
   5.6560833040674500,  -1.9996883586314400,   0.6668398387730840
   5.6609726503074200,  -1.9964235040128300,   0.6686602521333530
   5.7098661127071600,  -1.9632697079521100,   0.6877979419978960
   5.8949128169744300,  -1.8280066915122300,   0.7806628038362090
   6.1705154644083700,  -1.5818060071011700,   1.0530557555189500
   6.2289715189458500,  -1.5171463277257200,   1.1654818022840800
   6.3000000000000000,  -1.4275998091785300,   1.3752820170407200
